,0,1,2,3,4,5,6,7
2988,59.98473566566591,-4.3277302609136157e-11,-5.4682321422053444e-11,-5.4682321422053444e-11,40.0152643344869,98.74675976809873,-6.100624718468865e-12,-7.988824004785087e-12
2989,59.98473566566591,-4.326310824869431e-11,-5.466438229811175e-11,-5.466438229811175e-11,40.01526433448685,98.74675976809873,-6.098622886620019e-12,-7.986201979241115e-12
2990,59.98473566566591,-4.324891388825246e-11,-5.4646443174170046e-11,-5.4646443174170046e-11,40.0152643344868,98.74675976809873,-6.096621054771173e-12,-7.983579953697143e-12
2991,59.98473566566591,-4.3234719527810616e-11,-5.462850405022836e-11,-5.462850405022836e-11,40.01526433448675,98.74675976809873,-6.094619222922326e-12,-7.980957928153173e-12
2992,59.98473566566591,-4.3220525167368765e-11,-5.4610564926286655e-11,-5.4610564926286655e-11,40.0152643344867,98.74675976809874,-6.092617391073479e-12,-7.978335902609201e-12
2993,59.98473566566591,-4.3206330806926914e-11,-5.459262580234496e-11,-5.459262580234496e-11,40.01526433448665,98.74675976809874,-6.0906155592246326e-12,-7.975713877065229e-12
2994,59.98473566566591,-4.319213644648507e-11,-5.4574686678403264e-11,-5.4574686678403264e-11,40.0152643344866,98.74675976809874,-6.088613727375786e-12,-7.973091851521257e-12
2995,59.98473566566591,-4.3177942086043225e-11,-5.455674755446156e-11,-5.455674755446156e-11,40.01526433448655,98.74675976809874,-6.086611895526939e-12,-7.970469825977285e-12
2996,59.98473566566591,-4.316374772560138e-11,-5.453880843051987e-11,-5.453880843051987e-11,40.0152643344865,98.74675976809874,-6.084610063678093e-12,-7.967847800433314e-12
2997,59.98473566566591,-4.314955336515953e-11,-5.452086930657817e-11,-5.452086930657817e-11,40.015264334486446,98.74675976809874,-6.082608231829246e-12,-7.965225774889342e-12
2998,59.98473566566591,-4.3135359004717684e-11,-5.450293018263648e-11,-5.450293018263648e-11,40.015264334486396,98.74675976809874,-6.080606399980401e-12,-7.962603749345372e-12
2999,59.98473566566591,-4.3121164644275833e-11,-5.448499105869478e-11,-5.448499105869478e-11,40.015264334486346,98.74675976809874,-6.078604568131553e-12,-7.9599817238014e-12
3000,59.98473566566591,-4.310697028383399e-11,-5.4467051934753084e-11,-5.4467051934753084e-11,40.0152643344863,98.74675976809874,-6.0766027362827065e-12,-7.957359698257428e-12
3001,59.98473566566591,-4.309277592339214e-11,-5.444911281081139e-11,-5.444911281081139e-11,40.01526433448625,98.74675976809876,-6.074600904433861e-12,-7.954737672713456e-12
3002,59.98473566566591,-4.307858156295029e-11,-5.4431173686869686e-11,-5.4431173686869686e-11,40.0152643344862,98.74675976809876,-6.072599072585013e-12,-7.952115647169484e-12
3003,59.98473566566591,-4.306438720250845e-11,-5.4413234562927997e-11,-5.4413234562927997e-11,40.01526433448615,98.74675976809876,-6.070597240736167e-12,-7.949493621625513e-12
3004,59.98473566566591,-4.30501928420666e-11,-5.4395295438986295e-11,-5.4395295438986295e-11,40.0152643344861,98.74675976809876,-6.0685954088873206e-12,-7.946871596081541e-12
3005,59.98473566566591,-4.3035998481624746e-11,-5.437735631504459e-11,-5.437735631504459e-11,40.01526433448605,98.74675976809876,-6.066593577038473e-12,-7.94424957053757e-12
3006,59.98473566566591,-4.30218041211829e-11,-5.4359417191102903e-11,-5.4359417191102903e-11,40.015264334486,98.74675976809876,-6.064591745189627e-12,-7.941627544993599e-12
3007,59.98473566566591,-4.300760976074105e-11,-5.43414780671612e-11,-5.43414780671612e-11,40.01526433448595,98.74675976809876,-6.0625899133407805e-12,-7.939005519449625e-12
3008,59.98473566566591,-4.2993415400299206e-11,-5.4323538943219506e-11,-5.4323538943219506e-11,40.0152643344859,98.74675976809876,-6.060588081491934e-12,-7.936383493905655e-12
3009,59.98473566566591,-4.2979221039857355e-11,-5.430559981927781e-11,-5.430559981927781e-11,40.01526433448585,98.74675976809876,-6.058586249643087e-12,-7.933761468361683e-12
3010,59.98473566566591,-4.2965026679415516e-11,-5.428766069533612e-11,-5.428766069533612e-11,40.0152643344858,98.74675976809877,-6.056584417794241e-12,-7.931139442817712e-12
3011,59.98473566566591,-4.2950832318973665e-11,-5.426972157139442e-11,-5.426972157139442e-11,40.01526433448575,98.74675976809877,-6.0545825859453945e-12,-7.92851741727374e-12
3012,59.98473566566591,-4.293663795853181e-11,-5.4251782447452717e-11,-5.4251782447452717e-11,40.0152643344857,98.74675976809877,-6.052580754096547e-12,-7.925895391729768e-12
3013,59.98473566566591,-4.292244359808997e-11,-5.423384332351103e-11,-5.423384332351103e-11,40.01526433448565,98.74675976809877,-6.050578922247702e-12,-7.923273366185798e-12
3014,59.98473566566591,-4.290824923764812e-11,-5.4215904199569325e-11,-5.4215904199569325e-11,40.01526433448559,98.74675976809877,-6.0485770903988545e-12,-7.920651340641826e-12
3015,59.98473566566591,-4.2894054877206274e-11,-5.4197965075627636e-11,-5.4197965075627636e-11,40.01526433448554,98.74675976809877,-6.0465752585500086e-12,-7.918029315097854e-12
3016,59.98473566566591,-4.287986051676442e-11,-5.4180025951685934e-11,-5.4180025951685934e-11,40.015264334485494,98.74675976809877,-6.044573426701162e-12,-7.915407289553882e-12
3017,59.98473566566591,-4.286566615632257e-11,-5.416208682774423e-11,-5.416208682774423e-11,40.015264334485444,98.74675976809877,-6.042571594852314e-12,-7.91278526400991e-12
3018,59.98473566566591,-4.285147179588073e-11,-5.414414770380254e-11,-5.414414770380254e-11,40.015264334485394,98.74675976809877,-6.0405697630034685e-12,-7.91016323846594e-12
3019,59.98473566566591,-4.2837277435438876e-11,-5.412620857986084e-11,-5.412620857986084e-11,40.015264334485344,98.74675976809878,-6.038567931154622e-12,-7.907541212921967e-12
3020,59.98473566566591,-4.282308307499703e-11,-5.4108269455919145e-11,-5.4108269455919145e-11,40.015264334485295,98.74675976809878,-6.036566099305775e-12,-7.904919187377995e-12
3021,59.98473566566591,-4.280888871455518e-11,-5.409033033197745e-11,-5.409033033197745e-11,40.015264334485245,98.74675976809878,-6.0345642674569284e-12,-7.902297161834023e-12
3022,59.98473566566591,-4.2794694354113336e-11,-5.4072391208035754e-11,-5.4072391208035754e-11,40.015264334485195,98.74675976809878,-6.0325624356080825e-12,-7.899675136290053e-12
3023,59.98473566566591,-4.2780499993671484e-11,-5.405445208409405e-11,-5.405445208409405e-11,40.015264334485146,98.74675976809878,-6.030560603759235e-12,-7.897053110746081e-12
3024,59.98473566566591,-4.276630563322964e-11,-5.4036512960152356e-11,-5.4036512960152356e-11,40.015264334485096,98.74675976809878,-6.028558771910388e-12,-7.894431085202109e-12
3025,59.98473566566591,-4.2752111272787795e-11,-5.401857383621067e-11,-5.401857383621067e-11,40.015264334485046,98.74675976809878,-6.0265569400615425e-12,-7.891809059658139e-12
3026,59.98473566566591,-4.2737916912345944e-11,-5.4000634712268965e-11,-5.4000634712268965e-11,40.015264334484996,98.74675976809878,-6.024555108212696e-12,-7.889187034114167e-12
3027,59.98473566566591,-4.27237225519041e-11,-5.3982695588327276e-11,-5.3982695588327276e-11,40.01526433448495,98.74675976809878,-6.02255327636385e-12,-7.886565008570194e-12
3028,59.98473566566591,-4.270952819146225e-11,-5.3964756464385573e-11,-5.3964756464385573e-11,40.0152643344849,98.7467597680988,-6.020551444515002e-12,-7.883942983026222e-12
3029,59.98473566566591,-4.2695333831020404e-11,-5.394681734044388e-11,-5.394681734044388e-11,40.01526433448485,98.7467597680988,-6.0185496126661565e-12,-7.881320957482252e-12
3030,59.98473566566591,-4.268113947057855e-11,-5.392887821650218e-11,-5.392887821650218e-11,40.0152643344848,98.7467597680988,-6.01654778081731e-12,-7.87869893193828e-12
3031,59.98473566566591,-4.266694511013671e-11,-5.391093909256048e-11,-5.391093909256048e-11,40.01526433448474,98.7467597680988,-6.014545948968463e-12,-7.876076906394308e-12
3032,59.98473566566591,-4.2652750749694863e-11,-5.3892999968618784e-11,-5.3892999968618784e-11,40.01526433448469,98.7467597680988,-6.0125441171196164e-12,-7.873454880850336e-12
3033,59.98473566566591,-4.263855638925301e-11,-5.387506084467709e-11,-5.387506084467709e-11,40.01526433448464,98.7467597680988,-6.01054228527077e-12,-7.870832855306364e-12
3034,59.98473566566591,-4.262436202881117e-11,-5.385712172073539e-11,-5.385712172073539e-11,40.01526433448459,98.7467597680988,-6.008540453421923e-12,-7.868210829762394e-12
3035,59.98473566566591,-4.2610167668369316e-11,-5.383918259679369e-11,-5.383918259679369e-11,40.01526433448454,98.7467597680988,-6.006538621573076e-12,-7.865588804218422e-12
3036,59.98473566566591,-4.2595973307927465e-11,-5.3821243472851995e-11,-5.3821243472851995e-11,40.01526433448449,98.7467597680988,-6.00453678972423e-12,-7.86296677867445e-12
3037,59.98473566566591,-4.258177894748563e-11,-5.3803304348910306e-11,-5.3803304348910306e-11,40.01526433448444,98.74675976809881,-6.002534957875384e-12,-7.860344753130479e-12
3038,59.98473566566591,-4.256758458704377e-11,-5.37853652249686e-11,-5.37853652249686e-11,40.01526433448439,98.74675976809881,-6.000533126026536e-12,-7.857722727586505e-12
3039,59.98473566566591,-4.255339022660193e-11,-5.3767426101026915e-11,-5.3767426101026915e-11,40.01526433448434,98.74675976809881,-5.998531294177691e-12,-7.855100702042535e-12
3040,59.98473566566591,-4.253919586616008e-11,-5.374948697708521e-11,-5.374948697708521e-11,40.01526433448429,98.74675976809881,-5.996529462328844e-12,-7.852478676498563e-12
3041,59.98473566566591,-4.2525001505718236e-11,-5.373154785314352e-11,-5.373154785314352e-11,40.01526433448424,98.74675976809881,-5.994527630479998e-12,-7.849856650954593e-12
3042,59.98473566566591,-4.2510807145276385e-11,-5.371360872920182e-11,-5.371360872920182e-11,40.01526433448419,98.74675976809881,-5.992525798631151e-12,-7.84723462541062e-12
3043,59.98473566566591,-4.2496612784834533e-11,-5.369566960526012e-11,-5.369566960526012e-11,40.015264334484144,98.74675976809881,-5.990523966782304e-12,-7.844612599866649e-12
3044,59.98473566566591,-4.248241842439269e-11,-5.3677730481318424e-11,-5.3677730481318424e-11,40.015264334484094,98.74675976809881,-5.988522134933458e-12,-7.841990574322677e-12
3045,59.98473566566591,-4.246822406395084e-11,-5.365979135737673e-11,-5.365979135737673e-11,40.015264334484044,98.74675976809881,-5.986520303084611e-12,-7.839368548778704e-12
3046,59.98473566566591,-4.245402970350899e-11,-5.364185223343503e-11,-5.364185223343503e-11,40.015264334483994,98.74675976809883,-5.984518471235764e-12,-7.836746523234734e-12
3047,59.98473566566591,-4.243983534306714e-11,-5.362391310949333e-11,-5.362391310949333e-11,40.015264334483945,98.74675976809883,-5.982516639386918e-12,-7.834124497690762e-12
3048,59.98473566566591,-4.242564098262529e-11,-5.3605973985551635e-11,-5.3605973985551635e-11,40.015264334483895,98.74675976809883,-5.980514807538071e-12,-7.83150247214679e-12
3049,59.98473566566591,-4.2411446622183446e-11,-5.358803486160994e-11,-5.358803486160994e-11,40.01526433448384,98.74675976809883,-5.978512975689224e-12,-7.828880446602818e-12
3050,59.98473566566591,-4.2397252261741595e-11,-5.357009573766824e-11,-5.357009573766824e-11,40.01526433448379,98.74675976809883,-5.9765111438403776e-12,-7.826258421058846e-12
3051,59.98473566566591,-4.238305790129976e-11,-5.355215661372655e-11,-5.355215661372655e-11,40.01526433448374,98.74675976809883,-5.974509311991532e-12,-7.823636395514876e-12
3052,59.98473566566591,-4.2368863540857906e-11,-5.353421748978485e-11,-5.353421748978485e-11,40.01526433448369,98.74675976809883,-5.972507480142685e-12,-7.821014369970904e-12
3053,59.98473566566591,-4.235466918041606e-11,-5.351627836584316e-11,-5.351627836584316e-11,40.01526433448364,98.74675976809883,-5.970505648293839e-12,-7.818392344426933e-12
3054,59.98473566566591,-4.234047481997421e-11,-5.3498339241901455e-11,-5.3498339241901455e-11,40.01526433448359,98.74675976809883,-5.9685038164449924e-12,-7.815770318882961e-12
3055,59.98473566566591,-4.232628045953236e-11,-5.348040011795976e-11,-5.348040011795976e-11,40.01526433448354,98.74675976809884,-5.966501984596145e-12,-7.813148293338989e-12
3056,59.98473566566591,-4.2312086099090514e-11,-5.3462460994018063e-11,-5.3462460994018063e-11,40.01526433448349,98.74675976809884,-5.964500152747299e-12,-7.810526267795017e-12
3057,59.98473566566591,-4.2297891738648663e-11,-5.344452187007636e-11,-5.344452187007636e-11,40.01526433448344,98.74675976809884,-5.962498320898452e-12,-7.807904242251045e-12
3058,59.98473566566591,-4.228369737820682e-11,-5.342658274613467e-11,-5.342658274613467e-11,40.01526433448339,98.74675976809884,-5.960496489049606e-12,-7.805282216707075e-12
3059,59.98473566566591,-4.2269503017764974e-11,-5.340864362219297e-11,-5.340864362219297e-11,40.01526433448334,98.74675976809884,-5.958494657200759e-12,-7.802660191163103e-12
3060,59.98473566566591,-4.225530865732312e-11,-5.3390704498251274e-11,-5.3390704498251274e-11,40.01526433448329,98.74675976809884,-5.956492825351912e-12,-7.80003816561913e-12
3061,59.98473566566591,-4.224111429688128e-11,-5.337276537430958e-11,-5.337276537430958e-11,40.01526433448324,98.74675976809884,-5.9544909935030656e-12,-7.797416140075159e-12
3062,59.98473566566591,-4.222691993643943e-11,-5.3354826250367877e-11,-5.3354826250367877e-11,40.01526433448319,98.74675976809884,-5.952489161654219e-12,-7.794794114531187e-12
3063,59.98473566566591,-4.221272557599758e-11,-5.333688712642619e-11,-5.333688712642619e-11,40.01526433448314,98.74675976809884,-5.950487329805373e-12,-7.792172088987218e-12
3064,59.98473566566591,-4.219853121555573e-11,-5.3318948002484485e-11,-5.3318948002484485e-11,40.01526433448309,98.74675976809885,-5.9484854979565255e-12,-7.789550063443244e-12
3065,59.984735665665916,-4.218433685511389e-11,-5.3301008878542796e-11,-5.3301008878542796e-11,40.01526433448304,98.74675976809885,-5.94648366610768e-12,-7.786928037899274e-12
3066,59.984735665665916,-4.217014249467204e-11,-5.3283069754601094e-11,-5.3283069754601094e-11,40.015264334482985,98.74675976809885,-5.944481834258833e-12,-7.784306012355302e-12
3067,59.984735665665916,-4.215594813423019e-11,-5.32651306306594e-11,-5.32651306306594e-11,40.015264334482936,98.74675976809885,-5.942480002409986e-12,-7.78168398681133e-12
3068,59.984735665665916,-4.2141753773788346e-11,-5.32471915067177e-11,-5.32471915067177e-11,40.015264334482886,98.74675976809885,-5.94047817056114e-12,-7.77906196126736e-12
3069,59.984735665665916,-4.2127559413346495e-11,-5.3229252382776e-11,-5.3229252382776e-11,40.015264334482836,98.74675976809885,-5.938476338712293e-12,-7.776439935723387e-12
3070,59.984735665665916,-4.211336505290465e-11,-5.321131325883431e-11,-5.321131325883431e-11,40.01526433448279,98.74675976809885,-5.936474506863447e-12,-7.773817910179415e-12
3071,59.984735665665916,-4.20991706924628e-11,-5.319337413489261e-11,-5.319337413489261e-11,40.01526433448274,98.74675976809885,-5.9344726750146e-12,-7.771195884635443e-12
3072,59.984735665665916,-4.2084976332020955e-11,-5.3175435010950914e-11,-5.3175435010950914e-11,40.01526433448269,98.74675976809885,-5.9324708431657536e-12,-7.768573859091473e-12
3073,59.984735665665916,-4.2070781971579104e-11,-5.315749588700922e-11,-5.315749588700922e-11,40.01526433448264,98.74675976809887,-5.930469011316907e-12,-7.7659518335475e-12
3074,59.984735665665916,-4.205658761113725e-11,-5.3139556763067516e-11,-5.3139556763067516e-11,40.01526433448259,98.74675976809887,-5.92846717946806e-12,-7.763329808003529e-12
3075,59.984735665665916,-4.204239325069541e-11,-5.312161763912582e-11,-5.312161763912582e-11,40.01526433448254,98.74675976809887,-5.9264653476192135e-12,-7.760707782459557e-12
3076,59.984735665665916,-4.202819889025356e-11,-5.3103678515184125e-11,-5.3103678515184125e-11,40.01526433448249,98.74675976809887,-5.924463515770367e-12,-7.758085756915585e-12
3077,59.984735665665916,-4.201400452981172e-11,-5.3085739391242436e-11,-5.3085739391242436e-11,40.01526433448244,98.74675976809887,-5.922461683921522e-12,-7.755463731371614e-12
3078,59.984735665665916,-4.199981016936987e-11,-5.3067800267300734e-11,-5.3067800267300734e-11,40.01526433448239,98.74675976809887,-5.920459852072674e-12,-7.752841705827642e-12
3079,59.984735665665916,-4.198561580892801e-11,-5.304986114335903e-11,-5.304986114335903e-11,40.01526433448234,98.74675976809887,-5.918458020223827e-12,-7.75021968028367e-12
3080,59.984735665665916,-4.197142144848617e-11,-5.303192201941734e-11,-5.303192201941734e-11,40.01526433448229,98.74675976809887,-5.916456188374982e-12,-7.7475976547397e-12
3081,59.984735665665916,-4.195722708804432e-11,-5.301398289547564e-11,-5.301398289547564e-11,40.01526433448224,98.74675976809887,-5.914454356526134e-12,-7.744975629195728e-12
3082,59.984735665665916,-4.1943032727602476e-11,-5.299604377153395e-11,-5.299604377153395e-11,40.01526433448219,98.74675976809888,-5.912452524677288e-12,-7.742353603651756e-12
3083,59.984735665665916,-4.1928838367160625e-11,-5.297810464759225e-11,-5.297810464759225e-11,40.01526433448213,98.74675976809888,-5.9104506928284416e-12,-7.739731578107784e-12
3084,59.984735665665916,-4.191464400671878e-11,-5.2960165523650553e-11,-5.2960165523650553e-11,40.01526433448208,98.74675976809888,-5.908448860979595e-12,-7.737109552563813e-12
3085,59.984735665665916,-4.190044964627693e-11,-5.294222639970886e-11,-5.294222639970886e-11,40.01526433448203,98.74675976809888,-5.906447029130748e-12,-7.734487527019841e-12
3086,59.984735665665916,-4.188625528583508e-11,-5.2924287275767156e-11,-5.2924287275767156e-11,40.015264334481984,98.74675976809888,-5.9044451972819015e-12,-7.73186550147587e-12
3087,59.984735665665916,-4.1872060925393234e-11,-5.290634815182546e-11,-5.290634815182546e-11,40.015264334481934,98.74675976809888,-5.902443365433055e-12,-7.729243475931897e-12
3088,59.984735665665916,-4.185786656495139e-11,-5.2888409027883764e-11,-5.2888409027883764e-11,40.015264334481884,98.74675976809888,-5.900441533584208e-12,-7.726621450387925e-12
3089,59.984735665665916,-4.1843672204509544e-11,-5.2870469903942075e-11,-5.2870469903942075e-11,40.015264334481834,98.74675976809888,-5.898439701735362e-12,-7.723999424843955e-12
3090,59.984735665665916,-4.1829477844067693e-11,-5.2852530780000367e-11,-5.2852530780000367e-11,40.015264334481785,98.74675976809888,-5.896437869886515e-12,-7.721377399299983e-12
3091,59.984735665665916,-4.181528348362584e-11,-5.283459165605867e-11,-5.283459165605867e-11,40.015264334481735,98.7467597680989,-5.894436038037668e-12,-7.71875537375601e-12
3092,59.984735665665916,-4.1801089123184e-11,-5.281665253211698e-11,-5.281665253211698e-11,40.015264334481685,98.7467597680989,-5.892434206188822e-12,-7.71613334821204e-12
3093,59.984735665665916,-4.178689476274215e-11,-5.279871340817528e-11,-5.279871340817528e-11,40.015264334481635,98.7467597680989,-5.8904323743399754e-12,-7.713511322668068e-12
3094,59.984735665665916,-4.17727004023003e-11,-5.278077428423359e-11,-5.278077428423359e-11,40.015264334481586,98.7467597680989,-5.8884305424911296e-12,-7.710889297124096e-12
3095,59.984735665665916,-4.175850604185846e-11,-5.276283516029189e-11,-5.276283516029189e-11,40.015264334481536,98.7467597680989,-5.886428710642283e-12,-7.708267271580124e-12
3096,59.984735665665916,-4.174431168141661e-11,-5.274489603635019e-11,-5.274489603635019e-11,40.015264334481486,98.7467597680989,-5.884426878793436e-12,-7.705645246036154e-12
3097,59.984735665665916,-4.173011732097476e-11,-5.27269569124085e-11,-5.27269569124085e-11,40.01526433448144,98.7467597680989,-5.8824250469445895e-12,-7.703023220492182e-12
3098,59.984735665665916,-4.171592296053291e-11,-5.2709017788466795e-11,-5.2709017788466795e-11,40.01526433448139,98.7467597680989,-5.880423215095743e-12,-7.70040119494821e-12
3099,59.984735665665916,-4.1701728600091066e-11,-5.26910786645251e-11,-5.26910786645251e-11,40.01526433448134,98.7467597680989,-5.878421383246896e-12,-7.697779169404238e-12
3100,59.984735665665916,-4.1687534239649215e-11,-5.2673139540583404e-11,-5.2673139540583404e-11,40.01526433448129,98.74675976809891,-5.876419551398049e-12,-7.695157143860266e-12
3101,59.984735665665916,-4.167333987920737e-11,-5.265520041664171e-11,-5.265520041664171e-11,40.01526433448123,98.74675976809891,-5.874417719549203e-12,-7.692535118316295e-12
3102,59.984735665665916,-4.165914551876552e-11,-5.2637261292700006e-11,-5.2637261292700006e-11,40.01526433448118,98.74675976809891,-5.872415887700356e-12,-7.689913092772323e-12
3103,59.984735665665916,-4.164495115832367e-11,-5.261932216875831e-11,-5.261932216875831e-11,40.01526433448113,98.74675976809891,-5.870414055851509e-12,-7.687291067228351e-12
3104,59.984735665665916,-4.163075679788183e-11,-5.260138304481662e-11,-5.260138304481662e-11,40.01526433448108,98.74675976809891,-5.8684122240026634e-12,-7.684669041684381e-12
3105,59.984735665665916,-4.161656243743997e-11,-5.258344392087491e-11,-5.258344392087491e-11,40.01526433448103,98.74675976809891,-5.866410392153816e-12,-7.682047016140407e-12
3106,59.984735665665916,-4.1602368076998134e-11,-5.256550479693323e-11,-5.256550479693323e-11,40.01526433448098,98.74675976809891,-5.864408560304971e-12,-7.679424990596437e-12
3107,59.984735665665916,-4.158817371655628e-11,-5.254756567299153e-11,-5.254756567299153e-11,40.01526433448093,98.74675976809891,-5.862406728456123e-12,-7.676802965052465e-12
3108,59.984735665665916,-4.157397935611444e-11,-5.252962654904983e-11,-5.252962654904983e-11,40.01526433448088,98.74675976809891,-5.8604048966072775e-12,-7.674180939508494e-12
3109,59.984735665665916,-4.155978499567259e-11,-5.2511687425108137e-11,-5.2511687425108137e-11,40.01526433448083,98.74675976809891,-5.858403064758431e-12,-7.671558913964522e-12
3110,59.984735665665916,-4.1545590635230736e-11,-5.2493748301166435e-11,-5.2493748301166435e-11,40.01526433448078,98.74675976809893,-5.856401232909583e-12,-7.66893688842055e-12
3111,59.984735665665916,-4.153139627478889e-11,-5.247580917722474e-11,-5.247580917722474e-11,40.01526433448073,98.74675976809893,-5.854399401060737e-12,-7.666314862876578e-12
3112,59.984735665665916,-4.151720191434704e-11,-5.2457870053283043e-11,-5.2457870053283043e-11,40.01526433448068,98.74675976809893,-5.852397569211891e-12,-7.663692837332606e-12
3113,59.984735665665916,-4.1503007553905195e-11,-5.243993092934135e-11,-5.243993092934135e-11,40.015264334480634,98.74675976809893,-5.850395737363044e-12,-7.661070811788636e-12
3114,59.984735665665916,-4.1488813193463344e-11,-5.2421991805399646e-11,-5.2421991805399646e-11,40.015264334480584,98.74675976809893,-5.848393905514197e-12,-7.658448786244664e-12
3115,59.984735665665916,-4.1474618833021493e-11,-5.240405268145795e-11,-5.240405268145795e-11,40.015264334480534,98.74675976809893,-5.846392073665351e-12,-7.655826760700692e-12
3116,59.984735665665916,-4.146042447257965e-11,-5.2386113557516254e-11,-5.2386113557516254e-11,40.015264334480484,98.74675976809893,-5.844390241816504e-12,-7.65320473515672e-12
3117,59.984735665665916,-4.1446230112137804e-11,-5.236817443357455e-11,-5.236817443357455e-11,40.015264334480435,98.74675976809893,-5.842388409967657e-12,-7.650582709612748e-12
3118,59.984735665665916,-4.143203575169596e-11,-5.235023530963286e-11,-5.235023530963286e-11,40.01526433448038,98.74675976809893,-5.840386578118812e-12,-7.647960684068777e-12
3119,59.984735665665916,-4.141784139125411e-11,-5.233229618569117e-11,-5.233229618569117e-11,40.01526433448033,98.74675976809894,-5.838384746269965e-12,-7.645338658524805e-12
3120,59.984735665665916,-4.1403647030812264e-11,-5.231435706174947e-11,-5.231435706174947e-11,40.01526433448028,98.74675976809894,-5.836382914421119e-12,-7.642716632980835e-12
3121,59.984735665665916,-4.138945267037041e-11,-5.229641793780777e-11,-5.229641793780777e-11,40.01526433448023,98.74675976809894,-5.834381082572272e-12,-7.640094607436863e-12
3122,59.984735665665916,-4.137525830992857e-11,-5.2278478813866074e-11,-5.2278478813866074e-11,40.01526433448018,98.74675976809894,-5.8323792507234246e-12,-7.637472581892891e-12
3123,59.984735665665916,-4.136106394948672e-11,-5.226053968992438e-11,-5.226053968992438e-11,40.01526433448013,98.74675976809894,-5.830377418874579e-12,-7.634850556348919e-12
3124,59.984735665665916,-4.134686958904487e-11,-5.2242600565982676e-11,-5.2242600565982676e-11,40.01526433448008,98.74675976809894,-5.828375587025732e-12,-7.632228530804947e-12
3125,59.984735665665916,-4.133267522860303e-11,-5.222466144204099e-11,-5.222466144204099e-11,40.01526433448003,98.74675976809894,-5.826373755176885e-12,-7.629606505260976e-12
3126,59.984735665665916,-4.1318480868161176e-11,-5.2206722318099285e-11,-5.2206722318099285e-11,40.01526433447998,98.74675976809894,-5.824371923328039e-12,-7.626984479717004e-12
3127,59.984735665665916,-4.130428650771933e-11,-5.218878319415759e-11,-5.218878319415759e-11,40.01526433447993,98.74675976809894,-5.822370091479193e-12,-7.624362454173034e-12
3128,59.984735665665916,-4.129009214727748e-11,-5.2170844070215894e-11,-5.2170844070215894e-11,40.01526433447988,98.74675976809895,-5.820368259630345e-12,-7.62174042862906e-12
3129,59.984735665665916,-4.127589778683563e-11,-5.215290494627419e-11,-5.215290494627419e-11,40.01526433447983,98.74675976809895,-5.8183664277814985e-12,-7.619118403085088e-12
3130,59.984735665665916,-4.126170342639379e-11,-5.21349658223325e-11,-5.21349658223325e-11,40.01526433447978,98.74675976809895,-5.816364595932653e-12,-7.61649637754112e-12
3131,59.984735665665916,-4.1247509065951934e-11,-5.21170266983908e-11,-5.21170266983908e-11,40.01526433447973,98.74675976809895,-5.814362764083805e-12,-7.613874351997146e-12
3132,59.984735665665916,-4.1233314705510096e-11,-5.209908757444911e-11,-5.209908757444911e-11,40.01526433447968,98.74675976809895,-5.81236093223496e-12,-7.611252326453175e-12
3133,59.984735665665916,-4.1219120345068245e-11,-5.208114845050741e-11,-5.208114845050741e-11,40.01526433447963,98.74675976809895,-5.810359100386113e-12,-7.608630300909203e-12
3134,59.984735665665916,-4.1204925984626393e-11,-5.2063209326565713e-11,-5.2063209326565713e-11,40.01526433447958,98.74675976809895,-5.808357268537266e-12,-7.606008275365231e-12
3135,59.984735665665916,-4.119073162418455e-11,-5.204527020262402e-11,-5.204527020262402e-11,40.015264334479525,98.74675976809895,-5.80635543668842e-12,-7.603386249821261e-12
3136,59.984735665665916,-4.11765372637427e-11,-5.2027331078682316e-11,-5.2027331078682316e-11,40.015264334479475,98.74675976809895,-5.804353604839573e-12,-7.600764224277289e-12
3137,59.984735665665916,-4.116234290330085e-11,-5.2009391954740627e-11,-5.2009391954740627e-11,40.015264334479426,98.74675976809897,-5.802351772990727e-12,-7.598142198733317e-12
3138,59.984735665665916,-4.1148148542859e-11,-5.1991452830798924e-11,-5.1991452830798924e-11,40.015264334479376,98.74675976809897,-5.80034994114188e-12,-7.595520173189345e-12
3139,59.984735665665916,-4.113395418241716e-11,-5.197351370685723e-11,-5.197351370685723e-11,40.015264334479326,98.74675976809897,-5.798348109293033e-12,-7.592898147645374e-12
3140,59.984735665665916,-4.1119759821975306e-11,-5.195557458291553e-11,-5.195557458291553e-11,40.015264334479276,98.74675976809897,-5.7963462774441865e-12,-7.590276122101402e-12
3141,59.984735665665916,-4.1105565461533455e-11,-5.193763545897383e-11,-5.193763545897383e-11,40.01526433447923,98.74675976809897,-5.79434444559534e-12,-7.58765409655743e-12
3142,59.984735665665916,-4.109137110109161e-11,-5.1919696335032135e-11,-5.1919696335032135e-11,40.01526433447918,98.74675976809897,-5.792342613746493e-12,-7.585032071013458e-12
3143,59.984735665665916,-4.107717674064976e-11,-5.190175721109044e-11,-5.190175721109044e-11,40.01526433447913,98.74675976809897,-5.7903407818976465e-12,-7.582410045469486e-12
3144,59.984735665665916,-4.106298238020792e-11,-5.188381808714875e-11,-5.188381808714875e-11,40.01526433447908,98.74675976809897,-5.788338950048801e-12,-7.579788019925516e-12
3145,59.984735665665916,-4.104878801976607e-11,-5.186587896320705e-11,-5.186587896320705e-11,40.01526433447903,98.74675976809897,-5.786337118199954e-12,-7.577165994381544e-12
