,0,1,2,3,4,5,6,7
5958,59.98474349386003,-1.415884083741715e-12,-1.7770925571586772e-12,-1.7770925571586772e-12,40.01525650614487,99.74708128214505,-1.9688073566143908e-13,-2.560391907505768e-13
5959,59.98474349386003,-1.4154276065813272e-12,-1.7765195358052866e-12,-1.7765195358052866e-12,40.01525650614487,99.74708128214505,-1.9681724142195738e-13,-2.559566053427856e-13
5960,59.98474349386003,-1.41497112942094e-12,-1.7759465144518966e-12,-1.7759465144518966e-12,40.015256506144866,99.74708128214505,-1.9675374718247573e-13,-2.5587401993499444e-13
5961,59.98474349386003,-1.4145146522605524e-12,-1.7753734930985065e-12,-1.7753734930985065e-12,40.015256506144866,99.74708128214505,-1.9669025294299408e-13,-2.557914345272033e-13
5962,59.98474349386003,-1.4140581751001647e-12,-1.7748004717451161e-12,-1.7748004717451161e-12,40.015256506144866,99.74708128214505,-1.9662675870351237e-13,-2.5570884911941204e-13
5963,59.98474349386003,-1.4136016979397774e-12,-1.7742274503917261e-12,-1.7742274503917261e-12,40.015256506144866,99.74708128214505,-1.9656326446403072e-13,-2.556262637116209e-13
5964,59.98474349386003,-1.41314522077939e-12,-1.773654429038336e-12,-1.773654429038336e-12,40.015256506144866,99.74708128214505,-1.9649977022454907e-13,-2.5554367830382974e-13
5965,59.98474349386003,-1.4126887436190027e-12,-1.773081407684946e-12,-1.773081407684946e-12,40.01525650614486,99.74708128214505,-1.9643627598506741e-13,-2.554610928960386e-13
5966,59.98474349386003,-1.4122322664586148e-12,-1.7725083863315552e-12,-1.7725083863315552e-12,40.01525650614486,99.74708128214505,-1.9637278174558569e-13,-2.5537850748824734e-13
5967,59.98474349386003,-1.4117757892982275e-12,-1.7719353649781652e-12,-1.7719353649781652e-12,40.01525650614486,99.74708128214505,-1.9630928750610406e-13,-2.552959220804562e-13
5968,59.98474349386003,-1.4113193121378402e-12,-1.7713623436247752e-12,-1.7713623436247752e-12,40.01525650614486,99.74708128214505,-1.962457932666224e-13,-2.5521333667266504e-13
5969,59.98474349386003,-1.4108628349774525e-12,-1.7707893222713848e-12,-1.7707893222713848e-12,40.01525650614485,99.74708128214505,-1.961822990271407e-13,-2.5513075126487384e-13
5970,59.98474349386003,-1.410406357817065e-12,-1.7702163009179948e-12,-1.7702163009179948e-12,40.01525650614485,99.74708128214505,-1.9611880478765905e-13,-2.550481658570827e-13
5971,59.98474349386003,-1.4099498806566776e-12,-1.7696432795646046e-12,-1.7696432795646046e-12,40.01525650614485,99.74708128214505,-1.960553105481774e-13,-2.5496558044929154e-13
5972,59.98474349386003,-1.4094934034962903e-12,-1.7690702582112145e-12,-1.7690702582112145e-12,40.01525650614485,99.74708128214505,-1.9599181630869574e-13,-2.548829950415004e-13
5973,59.98474349386003,-1.4090369263359026e-12,-1.7684972368578241e-12,-1.7684972368578241e-12,40.01525650614485,99.74708128214505,-1.9592832206921404e-13,-2.5480040963370914e-13
5974,59.98474349386003,-1.4085804491755153e-12,-1.767924215504434e-12,-1.767924215504434e-12,40.015256506144844,99.74708128214505,-1.958648278297324e-13,-2.54717824225918e-13
5975,59.98474349386003,-1.408123972015128e-12,-1.767351194151044e-12,-1.767351194151044e-12,40.015256506144844,99.74708128214505,-1.9580133359025076e-13,-2.5463523881812684e-13
5976,59.98474349386003,-1.4076674948547403e-12,-1.7667781727976537e-12,-1.7667781727976537e-12,40.015256506144844,99.74708128214505,-1.9573783935076906e-13,-2.5455265341033564e-13
5977,59.98474349386003,-1.407211017694353e-12,-1.7662051514442634e-12,-1.7662051514442634e-12,40.015256506144844,99.74708128214505,-1.956743451112874e-13,-2.544700680025445e-13
5978,59.98474349386003,-1.4067545405339654e-12,-1.7656321300908734e-12,-1.7656321300908734e-12,40.01525650614484,99.74708128214505,-1.9561085087180575e-13,-2.5438748259475334e-13
5979,59.98474349386003,-1.4062980633735777e-12,-1.765059108737483e-12,-1.765059108737483e-12,40.01525650614484,99.74708128214505,-1.9554735663232405e-13,-2.543048971869621e-13
5980,59.98474349386003,-1.4058415862131904e-12,-1.764486087384093e-12,-1.764486087384093e-12,40.01525650614484,99.74708128214505,-1.954838623928424e-13,-2.5422231177917094e-13
5981,59.98474349386003,-1.405385109052803e-12,-1.763913066030703e-12,-1.763913066030703e-12,40.01525650614484,99.74708128214505,-1.9542036815336074e-13,-2.541397263713798e-13
5982,59.98474349386003,-1.4049286318924158e-12,-1.763340044677313e-12,-1.763340044677313e-12,40.01525650614483,99.74708128214505,-1.953568739138791e-13,-2.5405714096358864e-13
5983,59.98474349386003,-1.404472154732028e-12,-1.7627670233239225e-12,-1.7627670233239225e-12,40.01525650614483,99.74708128214505,-1.952933796743974e-13,-2.5397455555579744e-13
5984,59.98474349386003,-1.4040156775716407e-12,-1.7621940019705323e-12,-1.7621940019705323e-12,40.01525650614483,99.74708128214505,-1.9522988543491576e-13,-2.538919701480063e-13
5985,59.98474349386003,-1.4035592004112534e-12,-1.7616209806171423e-12,-1.7616209806171423e-12,40.01525650614483,99.74708128214505,-1.951663911954341e-13,-2.5380938474021514e-13
5986,59.98474349386003,-1.4031027232508655e-12,-1.7610479592637517e-12,-1.7610479592637517e-12,40.01525650614483,99.74708128214505,-1.9510289695595238e-13,-2.537267993324239e-13
5987,59.98474349386003,-1.402646246090478e-12,-1.7604749379103616e-12,-1.7604749379103616e-12,40.01525650614482,99.74708128214505,-1.9503940271647073e-13,-2.5364421392463274e-13
5988,59.98474349386003,-1.4021897689300907e-12,-1.7599019165569716e-12,-1.7599019165569716e-12,40.01525650614482,99.74708128214505,-1.9497590847698907e-13,-2.535616285168416e-13
5989,59.98474349386003,-1.4017332917697034e-12,-1.7593288952035816e-12,-1.7593288952035816e-12,40.01525650614482,99.74708128214505,-1.9491241423750742e-13,-2.5347904310905044e-13
5990,59.98474349386003,-1.4012768146093157e-12,-1.758755873850191e-12,-1.758755873850191e-12,40.01525650614482,99.74708128214505,-1.9484891999802572e-13,-2.533964577012592e-13
5991,59.98474349386003,-1.4008203374489283e-12,-1.758182852496801e-12,-1.758182852496801e-12,40.015256506144816,99.74708128214506,-1.9478542575854406e-13,-2.5331387229346804e-13
5992,59.98474349386003,-1.400363860288541e-12,-1.757609831143411e-12,-1.757609831143411e-12,40.015256506144816,99.74708128214506,-1.9472193151906244e-13,-2.532312868856769e-13
5993,59.98474349386003,-1.3999073831281533e-12,-1.7570368097900205e-12,-1.7570368097900205e-12,40.015256506144816,99.74708128214506,-1.9465843727958073e-13,-2.531487014778857e-13
5994,59.98474349386003,-1.3994509059677658e-12,-1.7564637884366305e-12,-1.7564637884366305e-12,40.015256506144816,99.74708128214506,-1.9459494304009908e-13,-2.5306611607009454e-13
5995,59.98474349386003,-1.3989944288073785e-12,-1.7558907670832405e-12,-1.7558907670832405e-12,40.015256506144816,99.74708128214506,-1.9453144880061743e-13,-2.529835306623034e-13
5996,59.98474349386003,-1.3985379516469912e-12,-1.7553177457298505e-12,-1.7553177457298505e-12,40.01525650614481,99.74708128214506,-1.9446795456113578e-13,-2.5290094525451224e-13
5997,59.98474349386003,-1.3980814744866034e-12,-1.7547447243764599e-12,-1.7547447243764599e-12,40.01525650614481,99.74708128214506,-1.9440446032165407e-13,-2.52818359846721e-13
5998,59.98474349386003,-1.3976249973262161e-12,-1.7541717030230698e-12,-1.7541717030230698e-12,40.01525650614481,99.74708128214506,-1.9434096608217242e-13,-2.5273577443892984e-13
5999,59.98474349386003,-1.3971685201658288e-12,-1.7535986816696798e-12,-1.7535986816696798e-12,40.01525650614481,99.74708128214506,-1.9427747184269077e-13,-2.526531890311387e-13
6000,59.98474349386003,-1.396712043005441e-12,-1.7530256603162894e-12,-1.7530256603162894e-12,40.0152565061448,99.74708128214506,-1.9421397760320906e-13,-2.525706036233475e-13
6001,59.98474349386003,-1.3962555658450538e-12,-1.7524526389628994e-12,-1.7524526389628994e-12,40.0152565061448,99.74708128214506,-1.9415048336372744e-13,-2.5248801821555634e-13
6002,59.98474349386003,-1.3957990886846663e-12,-1.7518796176095094e-12,-1.7518796176095094e-12,40.0152565061448,99.74708128214506,-1.9408698912424578e-13,-2.524054328077652e-13
6003,59.98474349386003,-1.3953426115242786e-12,-1.7513065962561187e-12,-1.7513065962561187e-12,40.0152565061448,99.74708128214506,-1.9402349488476408e-13,-2.52322847399974e-13
6004,59.98474349386003,-1.3948861343638912e-12,-1.7507335749027287e-12,-1.7507335749027287e-12,40.0152565061448,99.74708128214506,-1.9396000064528243e-13,-2.5224026199218284e-13
6005,59.98474349386003,-1.394429657203504e-12,-1.7501605535493387e-12,-1.7501605535493387e-12,40.015256506144794,99.74708128214506,-1.9389650640580078e-13,-2.521576765843917e-13
6006,59.98474349386003,-1.3939731800431166e-12,-1.7495875321959487e-12,-1.7495875321959487e-12,40.015256506144794,99.74708128214506,-1.9383301216631912e-13,-2.5207509117660054e-13
6007,59.98474349386003,-1.3935167028827287e-12,-1.749014510842558e-12,-1.749014510842558e-12,40.015256506144794,99.74708128214506,-1.937695179268374e-13,-2.5199250576880924e-13
6008,59.98474349386003,-1.3930602257223414e-12,-1.748441489489168e-12,-1.748441489489168e-12,40.015256506144794,99.74708128214506,-1.9370602368735574e-13,-2.519099203610181e-13
6009,59.98474349386003,-1.392603748561954e-12,-1.747868468135778e-12,-1.747868468135778e-12,40.01525650614479,99.74708128214506,-1.9364252944787411e-13,-2.5182733495322694e-13
6010,59.98474349386003,-1.3921472714015663e-12,-1.7472954467823874e-12,-1.7472954467823874e-12,40.01525650614479,99.74708128214506,-1.935790352083924e-13,-2.5174474954543574e-13
6011,59.98474349386003,-1.3916907942411788e-12,-1.7467224254289974e-12,-1.7467224254289974e-12,40.01525650614479,99.74708128214506,-1.9351554096891076e-13,-2.516621641376446e-13
6012,59.98474349386003,-1.3912343170807915e-12,-1.7461494040756074e-12,-1.7461494040756074e-12,40.01525650614479,99.74708128214506,-1.934520467294291e-13,-2.5157957872985344e-13
6013,59.98474349386003,-1.3907778399204042e-12,-1.7455763827222174e-12,-1.7455763827222174e-12,40.01525650614478,99.74708128214506,-1.9338855248994745e-13,-2.514969933220623e-13
6014,59.98474349386003,-1.3903213627600165e-12,-1.745003361368827e-12,-1.745003361368827e-12,40.01525650614478,99.74708128214506,-1.9332505825046575e-13,-2.514144079142711e-13
6015,59.98474349386003,-1.3898648855996292e-12,-1.744430340015437e-12,-1.744430340015437e-12,40.01525650614478,99.74708128214506,-1.932615640109841e-13,-2.513318225064799e-13
6016,59.98474349386003,-1.3894084084392419e-12,-1.743857318662047e-12,-1.743857318662047e-12,40.01525650614478,99.74708128214506,-1.9319806977150244e-13,-2.5124923709868874e-13
6017,59.98474349386003,-1.3889519312788541e-12,-1.7432842973086563e-12,-1.7432842973086563e-12,40.01525650614478,99.74708128214506,-1.9313457553202074e-13,-2.5116665169089754e-13
6018,59.98474349386003,-1.3884954541184668e-12,-1.7427112759552663e-12,-1.7427112759552663e-12,40.01525650614477,99.74708128214506,-1.9307108129253911e-13,-2.510840662831064e-13
6019,59.98474349386003,-1.3880389769580793e-12,-1.7421382546018762e-12,-1.7421382546018762e-12,40.01525650614477,99.74708128214506,-1.9300758705305746e-13,-2.5100148087531524e-13
6020,59.98474349386003,-1.387582499797692e-12,-1.7415652332484862e-12,-1.7415652332484862e-12,40.01525650614477,99.74708128214506,-1.929440928135758e-13,-2.509188954675241e-13
6021,59.98474349386003,-1.3871260226373043e-12,-1.7409922118950958e-12,-1.7409922118950958e-12,40.01525650614477,99.74708128214506,-1.928805985740941e-13,-2.508363100597329e-13
6022,59.98474349386003,-1.386669545476917e-12,-1.7404191905417058e-12,-1.7404191905417058e-12,40.015256506144766,99.74708128214506,-1.9281710433461245e-13,-2.5075372465194174e-13
6023,59.98474349386003,-1.3862130683165297e-12,-1.7398461691883156e-12,-1.7398461691883156e-12,40.015256506144766,99.74708128214506,-1.927536100951308e-13,-2.506711392441506e-13
6024,59.98474349386003,-1.385756591156142e-12,-1.7392731478349251e-12,-1.7392731478349251e-12,40.015256506144766,99.74708128214506,-1.926901158556491e-13,-2.5058855383635934e-13
6025,59.98474349386003,-1.3853001139957546e-12,-1.7387001264815351e-12,-1.7387001264815351e-12,40.015256506144766,99.74708128214506,-1.9262662161616744e-13,-2.505059684285682e-13
6026,59.98474349386003,-1.3848436368353673e-12,-1.7381271051281451e-12,-1.7381271051281451e-12,40.015256506144766,99.74708128214506,-1.9256312737668582e-13,-2.5042338302077704e-13
6027,59.98474349386003,-1.3843871596749798e-12,-1.737554083774755e-12,-1.737554083774755e-12,40.01525650614476,99.74708128214506,-1.9249963313720416e-13,-2.503407976129859e-13
6028,59.98474349386003,-1.3839306825145919e-12,-1.7369810624213643e-12,-1.7369810624213643e-12,40.01525650614476,99.74708128214506,-1.9243613889772243e-13,-2.5025821220519464e-13
6029,59.98474349386003,-1.3834742053542046e-12,-1.7364080410679743e-12,-1.7364080410679743e-12,40.01525650614476,99.74708128214506,-1.9237264465824078e-13,-2.501756267974035e-13
6030,59.98474349386003,-1.3830177281938172e-12,-1.7358350197145842e-12,-1.7358350197145842e-12,40.01525650614476,99.74708128214506,-1.9230915041875913e-13,-2.5009304138961234e-13
6031,59.98474349386003,-1.3825612510334295e-12,-1.7352619983611938e-12,-1.7352619983611938e-12,40.01525650614475,99.74708128214506,-1.9224565617927743e-13,-2.5001045598182114e-13
6032,59.98474349386003,-1.3821047738730422e-12,-1.7346889770078038e-12,-1.7346889770078038e-12,40.01525650614475,99.74708128214506,-1.9218216193979577e-13,-2.4992787057403e-13
6033,59.98474349386003,-1.381648296712655e-12,-1.7341159556544138e-12,-1.7341159556544138e-12,40.01525650614475,99.74708128214506,-1.9211866770031412e-13,-2.498452851662388e-13
6034,59.98474349386003,-1.3811918195522672e-12,-1.7335429343010232e-12,-1.7335429343010232e-12,40.01525650614475,99.74708128214506,-1.9205517346083242e-13,-2.497626997584476e-13
6035,59.98474349386003,-1.3807353423918799e-12,-1.7329699129476331e-12,-1.7329699129476331e-12,40.01525650614475,99.74708128214506,-1.919916792213508e-13,-2.4968011435065644e-13
6036,59.98474349386003,-1.3802788652314924e-12,-1.7323968915942431e-12,-1.7323968915942431e-12,40.015256506144745,99.74708128214506,-1.9192818498186914e-13,-2.495975289428653e-13
6037,59.98474349386003,-1.379822388071105e-12,-1.7318238702408531e-12,-1.7318238702408531e-12,40.015256506144745,99.74708128214506,-1.9186469074238748e-13,-2.4951494353507414e-13
6038,59.98474349386003,-1.3793659109107173e-12,-1.7312508488874627e-12,-1.7312508488874627e-12,40.015256506144745,99.74708128214506,-1.9180119650290578e-13,-2.4943235812728294e-13
6039,59.98474349386003,-1.37890943375033e-12,-1.7306778275340727e-12,-1.7306778275340727e-12,40.015256506144745,99.74708128214506,-1.9173770226342413e-13,-2.493497727194918e-13
6040,59.98474349386003,-1.3784529565899427e-12,-1.7301048061806826e-12,-1.7301048061806826e-12,40.01525650614474,99.74708128214506,-1.9167420802394248e-13,-2.4926718731170064e-13
6041,59.98474349386003,-1.377996479429555e-12,-1.729531784827292e-12,-1.729531784827292e-12,40.01525650614474,99.74708128214506,-1.9161071378446077e-13,-2.491846019039094e-13
6042,59.98474349386003,-1.3775400022691677e-12,-1.728958763473902e-12,-1.728958763473902e-12,40.01525650614474,99.74708128214506,-1.9154721954497912e-13,-2.4910201649611824e-13
6043,59.98474349386003,-1.3770835251087803e-12,-1.728385742120512e-12,-1.728385742120512e-12,40.01525650614474,99.74708128214506,-1.914837253054975e-13,-2.490194310883271e-13
6044,59.98474349386003,-1.3766270479483928e-12,-1.727812720767122e-12,-1.727812720767122e-12,40.01525650614473,99.74708128214506,-1.9142023106601584e-13,-2.4893684568053594e-13
6045,59.98474349386003,-1.3761705707880051e-12,-1.7272396994137315e-12,-1.7272396994137315e-12,40.01525650614473,99.74708128214506,-1.9135673682653414e-13,-2.4885426027274474e-13
6046,59.98474349386003,-1.3757140936276178e-12,-1.7266666780603415e-12,-1.7266666780603415e-12,40.01525650614473,99.74708128214506,-1.9129324258705248e-13,-2.487716748649536e-13
6047,59.98474349386003,-1.3752576164672305e-12,-1.7260936567069515e-12,-1.7260936567069515e-12,40.01525650614473,99.74708128214506,-1.9122974834757083e-13,-2.4868908945716244e-13
6048,59.98474349386003,-1.3748011393068428e-12,-1.7255206353535609e-12,-1.7255206353535609e-12,40.01525650614473,99.74708128214506,-1.9116625410808913e-13,-2.486065040493712e-13
6049,59.98474349386003,-1.3743446621464555e-12,-1.7249476140001709e-12,-1.7249476140001709e-12,40.01525650614472,99.74708128214506,-1.9110275986860748e-13,-2.4852391864158004e-13
6050,59.98474349386003,-1.373888184986068e-12,-1.7243745926467807e-12,-1.7243745926467807e-12,40.01525650614472,99.74708128214506,-1.910392656291258e-13,-2.484413332337889e-13
6051,59.98474349386003,-1.3734317078256806e-12,-1.7238015712933906e-12,-1.7238015712933906e-12,40.01525650614472,99.74708128214506,-1.9097577138964417e-13,-2.483587478259977e-13
6052,59.98474349386003,-1.372975230665293e-12,-1.7232285499400002e-12,-1.7232285499400002e-12,40.01525650614472,99.74708128214506,-1.9091227715016247e-13,-2.482761624182065e-13
6053,59.98474349386003,-1.3725187535049054e-12,-1.7226555285866102e-12,-1.7226555285866102e-12,40.015256506144716,99.74708128214506,-1.9084878291068081e-13,-2.4819357701041534e-13
6054,59.98474349386003,-1.372062276344518e-12,-1.7220825072332202e-12,-1.7220825072332202e-12,40.015256506144716,99.74708128214506,-1.9078528867119916e-13,-2.481109916026242e-13
6055,59.98474349386003,-1.3716057991841304e-12,-1.7215094858798296e-12,-1.7215094858798296e-12,40.015256506144716,99.74708128214506,-1.9072179443171746e-13,-2.48028406194833e-13
6056,59.98474349386003,-1.371149322023743e-12,-1.7209364645264395e-12,-1.7209364645264395e-12,40.015256506144716,99.74708128214506,-1.906583001922358e-13,-2.4794582078704184e-13
6057,59.98474349386003,-1.3706928448633557e-12,-1.7203634431730495e-12,-1.7203634431730495e-12,40.015256506144716,99.74708128214506,-1.9059480595275415e-13,-2.478632353792507e-13
6058,59.98474349386003,-1.3702363677029684e-12,-1.7197904218196595e-12,-1.7197904218196595e-12,40.01525650614471,99.74708128214506,-1.905313117132725e-13,-2.4778064997145954e-13
6059,59.98474349386003,-1.3697798905425807e-12,-1.719217400466269e-12,-1.719217400466269e-12,40.01525650614471,99.74708128214506,-1.9046781747379082e-13,-2.476980645636683e-13
6060,59.98474349386003,-1.3693234133821934e-12,-1.718644379112879e-12,-1.718644379112879e-12,40.01525650614471,99.74708128214506,-1.9040432323430917e-13,-2.4761547915587714e-13
6061,59.98474349386003,-1.3688669362218059e-12,-1.718071357759489e-12,-1.718071357759489e-12,40.01525650614471,99.74708128214506,-1.9034082899482752e-13,-2.47532893748086e-13
6062,59.98474349386003,-1.3684104590614182e-12,-1.7174983364060984e-12,-1.7174983364060984e-12,40.0152565061447,99.74708128214506,-1.9027733475534581e-13,-2.474503083402948e-13
6063,59.98474349386003,-1.3679539819010308e-12,-1.7169253150527084e-12,-1.7169253150527084e-12,40.0152565061447,99.74708128214506,-1.9021384051586416e-13,-2.4736772293250364e-13
6064,59.98474349386003,-1.3674975047406435e-12,-1.7163522936993184e-12,-1.7163522936993184e-12,40.0152565061447,99.74708128214506,-1.901503462763825e-13,-2.472851375247125e-13
6065,59.98474349386003,-1.3670410275802558e-12,-1.715779272345928e-12,-1.715779272345928e-12,40.0152565061447,99.74708128214506,-1.900868520369008e-13,-2.4720255211692124e-13
6066,59.98474349386003,-1.3665845504198685e-12,-1.715206250992538e-12,-1.715206250992538e-12,40.0152565061447,99.74708128214506,-1.9002335779741915e-13,-2.471199667091301e-13
6067,59.98474349386003,-1.3661280732594812e-12,-1.714633229639148e-12,-1.714633229639148e-12,40.015256506144695,99.74708128214506,-1.8995986355793752e-13,-2.4703738130133894e-13
6068,59.98474349386003,-1.3656715960990939e-12,-1.714060208285758e-12,-1.714060208285758e-12,40.015256506144695,99.74708128214506,-1.8989636931845587e-13,-2.469547958935478e-13
6069,59.98474349386003,-1.3652151189387062e-12,-1.7134871869323673e-12,-1.7134871869323673e-12,40.015256506144695,99.74708128214506,-1.8983287507897417e-13,-2.468722104857566e-13
6070,59.98474349386003,-1.3647586417783186e-12,-1.7129141655789773e-12,-1.7129141655789773e-12,40.015256506144695,99.74708128214506,-1.8976938083949252e-13,-2.4678962507796545e-13
6071,59.98474349386003,-1.3643021646179313e-12,-1.7123411442255873e-12,-1.7123411442255873e-12,40.01525650614469,99.74708128214506,-1.8970588660001086e-13,-2.467070396701743e-13
6072,59.98474349386003,-1.3638456874575434e-12,-1.7117681228721964e-12,-1.7117681228721964e-12,40.01525650614469,99.74708128214506,-1.8964239236052913e-13,-2.4662445426238304e-13
6073,59.98474349386003,-1.363389210297156e-12,-1.7111951015188064e-12,-1.7111951015188064e-12,40.01525650614469,99.74708128214506,-1.8957889812104748e-13,-2.465418688545919e-13
6074,59.98474349386003,-1.3629327331367688e-12,-1.7106220801654164e-12,-1.7106220801654164e-12,40.01525650614469,99.74708128214506,-1.8951540388156583e-13,-2.4645928344680075e-13
6075,59.98474349386003,-1.3624762559763815e-12,-1.7100490588120264e-12,-1.7100490588120264e-12,40.01525650614468,99.74708128214506,-1.8945190964208418e-13,-2.463766980390096e-13
6076,59.98474349386003,-1.3620197788159937e-12,-1.709476037458636e-12,-1.709476037458636e-12,40.01525650614468,99.74708128214506,-1.893884154026025e-13,-2.4629411263121835e-13
6077,59.98474349386003,-1.3615633016556064e-12,-1.708903016105246e-12,-1.708903016105246e-12,40.01525650614468,99.74708128214506,-1.8932492116312085e-13,-2.462115272234272e-13
6078,59.98474349386003,-1.361106824495219e-12,-1.708329994751856e-12,-1.708329994751856e-12,40.01525650614468,99.74708128214506,-1.892614269236392e-13,-2.4612894181563605e-13
6079,59.98474349386003,-1.3606503473348312e-12,-1.7077569733984653e-12,-1.7077569733984653e-12,40.01525650614468,99.74708128214506,-1.891979326841575e-13,-2.4604635640784485e-13
6080,59.98474349386003,-1.3601938701744439e-12,-1.7071839520450753e-12,-1.7071839520450753e-12,40.015256506144674,99.74708128214506,-1.8913443844467584e-13,-2.459637710000537e-13
6081,59.98474349386003,-1.3597373930140566e-12,-1.7066109306916853e-12,-1.7066109306916853e-12,40.015256506144674,99.74708128214506,-1.8907094420519418e-13,-2.4588118559226255e-13
6082,59.98474349386003,-1.3592809158536693e-12,-1.7060379093382952e-12,-1.7060379093382952e-12,40.015256506144674,99.74708128214506,-1.8900744996571253e-13,-2.457986001844714e-13
6083,59.98474349386003,-1.3588244386932815e-12,-1.7054648879849048e-12,-1.7054648879849048e-12,40.015256506144674,99.74708128214506,-1.8894395572623083e-13,-2.4571601477668015e-13
6084,59.98474349386003,-1.3583679615328942e-12,-1.7048918666315148e-12,-1.7048918666315148e-12,40.01525650614467,99.74708128214506,-1.888804614867492e-13,-2.45633429368889e-13
6085,59.98474349386003,-1.357911484372507e-12,-1.7043188452781248e-12,-1.7043188452781248e-12,40.01525650614467,99.74708128214506,-1.8881696724726755e-13,-2.4555084396109785e-13
6086,59.98474349386003,-1.3574550072121192e-12,-1.7037458239247342e-12,-1.7037458239247342e-12,40.01525650614467,99.74708128214506,-1.8875347300778585e-13,-2.4546825855330665e-13
6087,59.98474349386003,-1.3569985300517317e-12,-1.7031728025713442e-12,-1.7031728025713442e-12,40.01525650614467,99.74708128214506,-1.886899787683042e-13,-2.453856731455155e-13
6088,59.98474349386003,-1.3565420528913444e-12,-1.7025997812179541e-12,-1.7025997812179541e-12,40.01525650614467,99.74708128214506,-1.8862648452882254e-13,-2.4530308773772435e-13
6089,59.98474349386003,-1.3560855757309566e-12,-1.7020267598645637e-12,-1.7020267598645637e-12,40.01525650614466,99.74708128214506,-1.8856299028934084e-13,-2.452205023299331e-13
6090,59.98474349386003,-1.3556290985705693e-12,-1.7014537385111737e-12,-1.7014537385111737e-12,40.01525650614466,99.74708128214506,-1.8849949604985918e-13,-2.4513791692214195e-13
6091,59.98474349386003,-1.355172621410182e-12,-1.7008807171577837e-12,-1.7008807171577837e-12,40.01525650614466,99.74708128214506,-1.8843600181037753e-13,-2.450553315143508e-13
6092,59.98474349386003,-1.3547161442497947e-12,-1.7003076958043937e-12,-1.7003076958043937e-12,40.01525650614466,99.74708128214506,-1.883725075708959e-13,-2.4497274610655965e-13
6093,59.98474349386003,-1.3542596670894068e-12,-1.6997346744510028e-12,-1.6997346744510028e-12,40.01525650614465,99.74708128214506,-1.8830901333141418e-13,-2.448901606987684e-13
6094,59.98474349386003,-1.3538031899290195e-12,-1.6991616530976128e-12,-1.6991616530976128e-12,40.01525650614465,99.74708128214506,-1.8824551909193252e-13,-2.4480757529097725e-13
6095,59.98474349386003,-1.353346712768632e-12,-1.6985886317442228e-12,-1.6985886317442228e-12,40.01525650614465,99.74708128214506,-1.8818202485245087e-13,-2.447249898831861e-13
6096,59.98474349386003,-1.3528902356082442e-12,-1.6980156103908324e-12,-1.6980156103908324e-12,40.01525650614465,99.74708128214506,-1.8811853061296917e-13,-2.446424044753949e-13
6097,59.98474349386003,-1.352433758447857e-12,-1.6974425890374424e-12,-1.6974425890374424e-12,40.015256506144645,99.74708128214506,-1.8805503637348751e-13,-2.4455981906760375e-13
6098,59.98474349386003,-1.3519772812874696e-12,-1.6968695676840523e-12,-1.6968695676840523e-12,40.015256506144645,99.74708128214506,-1.8799154213400586e-13,-2.444772336598126e-13
6099,59.98474349386003,-1.3515208041270823e-12,-1.6962965463306623e-12,-1.6962965463306623e-12,40.015256506144645,99.74708128214506,-1.879280478945242e-13,-2.4439464825202145e-13
6100,59.98474349386003,-1.3510643269666946e-12,-1.6957235249772717e-12,-1.6957235249772717e-12,40.015256506144645,99.74708128214506,-1.878645536550425e-13,-2.443120628442302e-13
6101,59.98474349386003,-1.3506078498063073e-12,-1.6951505036238817e-12,-1.6951505036238817e-12,40.015256506144645,99.74708128214506,-1.8780105941556088e-13,-2.4422947743643905e-13
6102,59.98474349386003,-1.35015137264592e-12,-1.6945774822704917e-12,-1.6945774822704917e-12,40.01525650614464,99.74708128214506,-1.8773756517607923e-13,-2.441468920286479e-13
6103,59.98474349386003,-1.3496948954855322e-12,-1.6940044609171012e-12,-1.6940044609171012e-12,40.01525650614464,99.74708128214506,-1.8767407093659752e-13,-2.440643066208567e-13
6104,59.98474349386003,-1.3492384183251447e-12,-1.6934314395637112e-12,-1.6934314395637112e-12,40.01525650614464,99.74708128214506,-1.8761057669711587e-13,-2.4398172121306555e-13
6105,59.98474349386003,-1.3487819411647574e-12,-1.6928584182103212e-12,-1.6928584182103212e-12,40.01525650614464,99.74708128214506,-1.8754708245763422e-13,-2.438991358052744e-13
6106,59.98474349386003,-1.34832546400437e-12,-1.6922853968569312e-12,-1.6922853968569312e-12,40.01525650614463,99.74708128214506,-1.8748358821815256e-13,-2.4381655039748325e-13
6107,59.98474349386003,-1.3478689868439824e-12,-1.6917123755035406e-12,-1.6917123755035406e-12,40.01525650614463,99.74708128214506,-1.8742009397867086e-13,-2.43733964989692e-13
6108,59.98474349386003,-1.347412509683595e-12,-1.6911393541501506e-12,-1.6911393541501506e-12,40.01525650614463,99.74708128214506,-1.873565997391892e-13,-2.4365137958190085e-13
6109,59.98474349386003,-1.3469560325232077e-12,-1.6905663327967605e-12,-1.6905663327967605e-12,40.01525650614463,99.74708128214506,-1.8729310549970758e-13,-2.435687941741097e-13
6110,59.98474349386003,-1.34649955536282e-12,-1.6899933114433701e-12,-1.6899933114433701e-12,40.01525650614463,99.74708128214506,-1.8722961126022588e-13,-2.434862087663185e-13
6111,59.98474349386003,-1.3460430782024327e-12,-1.68942029008998e-12,-1.68942029008998e-12,40.015256506144624,99.74708128214506,-1.8716611702074422e-13,-2.4340362335852735e-13
